# ENERGY SUPPLY GROUP 18
# Wind park in Luxemburg with 140 turbines.
#
# time [s], power [MW]
25141500, 0.000000
25142400, 16.250318
25143300, 13.124430
25144200, 13.124430
25145100, 13.124430
25146000, 13.124430
25146900, 13.124430
25147800, 13.124430
25148700, 13.124430
25149600, 13.124430
25150500, 13.124430
25151400, 16.250318
25152300, 19.554781
25153200, 23.042779
25154100, 23.042779
25155000, 26.719273
25155900, 26.719273
25156800, 30.589223
25157700, 30.589223
25158600, 34.657589
25159500, 34.657589
25160400, 38.929333
25161300, 38.929333
25162200, 38.929333
25163100, 43.409414
25164000, 43.409414
25164900, 43.409414
25165800, 48.102793
25166700, 48.102793
25167600, 48.102793
25168500, 48.102793
25169400, 48.102793
25170300, 48.102793
25171200, 48.102793
25172100, 53.014430
25173000, 53.014430
25173900, 58.149286
25174800, 58.149286
25175700, 58.149286
25176600, 63.512320
25177500, 63.512320
25178400, 63.512320
25179300, 63.512320
25180200, 63.512320
25181100, 63.512320
25182000, 58.149286
25182900, 53.014430
25183800, 53.014430
25184700, 48.102793
25185600, 43.409414
25186500, 38.929333
25187400, 34.657589
25188300, 30.589223
25189200, 30.589223
25190100, 23.042779
25191000, 19.554781
25191900, 13.124430
25192800, 10.172157
25193700, 2.307419
25194600, 0.000000
25195500, 0.000000
25196400, 0.000000
25197300, 0.000000
25198200, 0.000000
25199100, 0.000000
25200000, 0.000000
25200900, 0.000000
25201800, 0.000000
25202700, 0.000000
25203600, 0.000000
25204500, 0.000000
25205400, 0.000000
25206300, 0.000000
25207200, 0.000000
25208100, 0.000000
25209000, 0.000000
25209900, 0.000000
25210800, 0.000000
25211700, 0.000000
25212600, 0.000000
25213500, 0.000000
25214400, 0.000000
25215300, 0.000000
25216200, 0.000000
25217100, 0.000000
25218000, 0.000000
25218900, 0.000000
25219800, 0.000000
25220700, 0.000000
25221600, 0.000000
25222500, 0.000000
25223400, 0.000000
25224300, 0.000000
25225200, 0.000000
25226100, 0.000000
25227000, 0.000000
25227900, 0.000000
25228800, 0.000000
25229700, 0.000000
25230600, 0.000000
25231500, 0.000000
25232400, 0.000000
25233300, 0.000000
25234200, 0.000000
25235100, 0.000000
25236000, 0.000000
25236900, 0.000000
25237800, 0.000000
25238700, 0.000000
25239600, 0.000000
25240500, 0.000000
25241400, 0.000000
25242300, 0.000000
25243200, 0.000000
25244100, 0.000000
25245000, 0.000000
25245900, 0.000000
25246800, 0.000000
25247700, 0.000000
25248600, 0.000000
25249500, 0.000000
25250400, 0.000000
25251300, 0.000000
25252200, 0.000000
25253100, 0.000000
25254000, 0.000000
25254900, 0.000000
25255800, 0.000000
25256700, 0.000000
25257600, 0.000000
25258500, 0.000000
25259400, 0.000000
25260300, 0.000000
25261200, 0.000000
25262100, 0.000000
25263000, 0.000000
25263900, 0.000000
25264800, 0.000000
25265700, 0.000000
25266600, 0.000000
25267500, 0.000000
25268400, 0.000000
25269300, 0.000000
25270200, 0.000000
25271100, 0.000000
25272000, 2.307419
25272900, 7.388537
25273800, 13.124430
25274700, 16.250318
25275600, 23.042779
25276500, 30.589223
25277400, 34.657589
25278300, 43.409414
25279200, 53.014430
25280100, 48.102793
25281000, 43.409414
25281900, 38.929333
25282800, 34.657589
25283700, 26.719273
25284600, 19.554781
25285500, 16.250318
25286400, 10.172157
25287300, 7.388537
25288200, 4.768612
25289100, 0.000000
25290000, 0.000000
25290900, 0.000000
25291800, 0.000000
25292700, 0.000000
25293600, 0.000000
25294500, 0.000000
25295400, 0.000000
25296300, 0.000000
25297200, 0.000000
25298100, 0.000000
25299000, 0.000000
25299900, 0.000000
25300800, 0.000000
25301700, 0.000000
25302600, 2.307419
25303500, 10.172157
25304400, 19.554781
25305300, 26.719273
25306200, 34.657589
25307100, 43.409414
25308000, 53.014430
25308900, 63.512320
25309800, 74.942769
25310700, 87.345458
25311600, 100.760073
25312500, 100.760073
25313400, 100.760073
25314300, 100.760073
25315200, 115.226295
25316100, 100.760073
25317000, 87.345458
25317900, 74.942769
25318800, 63.512320
25319700, 58.149286
25320600, 58.149286
25321500, 53.014430
25322400, 48.102793
25323300, 48.102793
25324200, 43.409414
25325100, 38.929333
25326000, 38.929333
25326900, 23.042779
25327800, 13.124430
25328700, 4.768612
25329600, 0.000000
25330500, 0.000000
25331400, 0.000000
25332300, 0.000000
25333200, 0.000000
25334100, 0.000000
25335000, 0.000000
25335900, 0.000000
25336800, 0.000000
25337700, 2.307419
25338600, 7.388537
25339500, 16.250318
25340400, 23.042779
25341300, 30.589223
25342200, 38.929333
25343100, 48.102793
25344000, 58.149286
25344900, 63.512320
25345800, 74.942769
25346700, 87.345458
25347600, 93.923795
25348500, 107.859253
25349400, 122.866160
25350300, 130.783808
25351200, 147.472296
25352100, 138.984200
25353000, 130.783808
25353900, 122.866160
25354800, 115.226295
25355700, 115.226295
25356600, 115.226295
25357500, 107.859253
25358400, 107.859253
25359300, 107.859253
25360200, 100.760073
25361100, 100.760073
25362000, 100.760073
25362900, 93.923795
25363800, 81.020103
25364700, 74.942769
25365600, 63.512320
25366500, 48.102793
25367400, 34.657589
25368300, 23.042779
25369200, 13.124430
25370100, 4.768612
25371000, 0.000000
25371900, 0.000000
25372800, 0.000000
25373700, 0.000000
25374600, 0.000000
25375500, 0.000000
25376400, 0.000000
25377300, 0.000000
25378200, 0.000000
25379100, 0.000000
25380000, 0.000000
25380900, 0.000000
25381800, 0.000000
25382700, 0.000000
25383600, 0.000000
25384500, 0.000000
25385400, 0.000000
25386300, 0.000000
25387200, 0.000000
25388100, 0.000000
25389000, 0.000000
25389900, 0.000000
25390800, 0.000000
25391700, 0.000000
25392600, 0.000000
25393500, 0.000000
25394400, 0.000000
25395300, 0.000000
25396200, 0.000000
25397100, 0.000000
25398000, 0.000000
25398900, 0.000000
25399800, 0.000000
25400700, 0.000000
25401600, 0.000000
25402500, 0.000000
25403400, 0.000000
25404300, 0.000000
25405200, 0.000000
25406100, 0.000000
25407000, 0.000000
25407900, 0.000000
25408800, 0.000000
25409700, 0.000000
25410600, 0.000000
25411500, 0.000000
25412400, 0.000000
25413300, 0.000000
25414200, 0.000000
25415100, 0.000000
25416000, 0.000000
25416900, 0.000000
25417800, 0.000000
25418700, 0.000000
25419600, 0.000000
25420500, 0.000000
25421400, 0.000000
25422300, 0.000000
25423200, 0.000000
25424100, 0.000000
25425000, 0.000000
25425900, 0.000000
